fecha,estepa,pino,mes,delta
2020-02-01,31.87895231670978,26.501658330157202,2,5.377293986552576
2020-02-02,31.85036566103381,26.603166010354013,2,5.247199650679796
2020-02-03,31.30217477734461,26.13247934381468,2,5.169695433529931
2020-02-04,30.63428056702368,25.380151886602267,2,5.254128680421413
2020-02-05,31.552042470107477,25.814812808980452,2,5.737229661127024
2020-02-06,32.28804205322145,26.412516628457258,2,5.875525424764195
2020-02-07,33.57320812193089,27.034361575749536,2,6.538846546181354
2020-02-08,34.149642405357284,27.411829268484315,2,6.737813136872969
2020-02-09,34.17090739856653,27.4590752332467,2,6.7118321653198265
2020-02-10,34.030930483036926,27.317210928840115,2,6.71371955419681
2020-02-11,32.850601122195975,26.66481509541837,2,6.185786026777606
2020-02-12,31.71348234470356,25.382174200883355,2,6.3313081438202055
2020-02-13,30.877453960026592,24.895541692648163,2,5.98191226737843
2020-02-14,30.59332646850298,24.613481533407985,2,5.979844935094995
2020-02-15,30.106540298819045,24.104139729482448,2,6.002400569336597
2020-02-16,29.8132421772107,23.542952487164168,2,6.270289690046532
2020-02-17,29.368791375838732,22.99082185916649,2,6.377969516672241
2020-02-18,30.15101382939159,23.873280473468427,2,6.277733355923164
2020-02-19,30.898243562506437,24.68136248022652,2,6.216881082279915
2020-02-20,31.010968064102208,25.23301130316761,2,5.777956760934597
2020-02-21,31.63380602584666,25.965246551974573,2,5.668559473872087
2020-02-22,31.76955213932532,26.39802852942085,2,5.371523609904472
2020-02-23,31.56382127608889,26.114847193818417,2,5.448974082270475
2020-02-24,31.260077903916205,25.77486077030152,2,5.485217133614686
2020-02-25,32.45531592760211,26.646636185199146,2,5.808679742402962
2020-02-26,33.82673227675754,27.894748819924892,2,5.931983456832647
2020-02-27,34.6560784145978,28.832067328790515,2,5.824011085807285
2020-02-28,35.659226113220214,29.762520129576025,2,5.896705983644189
2020-02-29,36.18725084110244,30.64313134526124,2,5.544119495841201
2020-03-01,36.27007815450795,30.794565043423827,3,5.475513111084123
2020-03-02,35.74524475678106,30.467901822996847,3,5.277342933784215
2020-03-03,35.180962854939644,29.808712943072845,3,5.372249911866799
2020-03-04,34.055158583664515,28.764562747208092,3,5.290595836456422
2020-03-05,33.396852541639866,27.985868998222326,3,5.41098354341754
2020-03-06,32.41406557293349,27.085933665869824,3,5.328131907063664
2020-03-07,31.138406451031802,25.927410795914543,3,5.210995655117259
2020-03-08,30.40576386358362,25.01640579401144,3,5.389358069572179
2020-03-09,29.038411537394776,23.717506698512807,3,5.320904838881969
2020-03-10,28.3722821909763,22.644233809903884,3,5.728048381072416
2020-03-11,28.005398330402297,22.65040090361472,3,5.354997426787577
2020-03-12,27.46714375422936,22.417419867504346,3,5.049723886725015
2020-03-13,27.19366531661998,22.12288159014429,3,5.0707837264756925
2020-03-14,27.140327458915284,21.977229489968014,3,5.16309796894727
2020-03-15,27.417128250007536,22.085728465614224,3,5.331399784393312
2020-03-16,26.885953927742513,21.635046800476218,3,5.250907127266295
2020-03-17,27.518135785428022,22.21182747662592,3,5.306308308802102
2020-03-18,27.855868615820654,22.90497830599136,3,4.950890309829294
2020-03-19,28.044108502710746,23.15826696522976,3,4.885841537480985
2020-03-20,27.83214464485036,23.3524207214728,3,4.479723923377559
2020-03-21,27.067087451328998,23.049730566932936,3,4.017356884396062
2020-03-22,26.428721750148632,22.82068357778161,3,3.6080381723670207
2020-03-23,25.29695754185513,22.043180083847624,3,3.253777458007505
2020-03-24,25.582174309960585,22.224790676858593,3,3.3573836331019926
2020-03-25,26.1609940369789,22.6006997193774,3,3.5602943176014996
2020-03-26,26.41509590472632,22.52315696738958,3,3.891938937336743
2020-03-27,25.631933874538593,21.68624147807072,3,3.945692396467873
2020-03-28,25.02632571429121,20.80878306168411,3,4.217542652607101
2020-03-29,24.975277412067246,20.68655016147153,3,4.288727250595716
2020-03-30,24.638667543910667,20.312383231591113,3,4.3262843123195545
2020-03-31,24.825823157111248,20.348803312934933,3,4.477019844176315
2020-04-01,24.81174100655761,20.32626543534917,4,4.48547557120844
2020-04-02,24.937727159096664,20.30226601488487,4,4.635461144211792
2020-04-03,24.351343349053007,19.8323535323373,4,4.518989816715706
2020-04-04,23.37699049649402,18.68494088995964,4,4.692049606534379
2020-04-05,22.484007117279635,17.74833398151194,4,4.735673135767694
2020-04-06,22.66543446384675,18.04786677577056,4,4.617567688076189
2020-04-07,23.375275067768584,18.80358084256711,4,4.5716942252014725
2020-04-08,23.819614705600365,19.38625135326434,4,4.433363352336027
2020-04-09,23.609424358343563,19.279381773168648,4,4.330042585174915
2020-04-10,22.71662715247557,18.60326772154489,4,4.113359430930682
2020-04-11,21.641398273527983,17.38975406889388,4,4.251644204634104
2020-04-12,20.58967729783188,16.478387443446763,4,4.111289854385117
2020-04-13,19.954733243834802,15.997595912404496,4,3.9571373314303067
2020-04-14,19.448924708096683,15.746152965186141,4,3.7027717429105422
2020-04-15,18.75094844674157,15.41138484013099,4,3.3395636066105805
2020-04-16,17.815469995462315,15.007507422115712,4,2.807962573346604
2020-04-17,17.723393232111242,14.96807733620822,4,2.7553158959030224
2020-04-18,17.63694784245514,14.895619195103754,4,2.741328647351386
2020-04-19,17.051292261540507,14.27435152319652,4,2.7769407383439866
2020-04-20,16.24009572497499,13.640290963179567,4,2.599804761795422
2020-04-21,15.621264201365356,13.383128397011859,4,2.2381358043534973
2020-04-22,15.342984799110814,13.429976291937912,4,1.9130085071729024
2020-04-23,14.743512970232528,13.092503466929916,4,1.6510095033026122
2020-04-24,13.741473059741569,12.762659066631146,4,0.9788139931104229
2020-04-25,14.00972776119892,12.452518720869541,4,1.5572090403293792
2020-04-26,14.321385642014697,12.157280922992785,4,2.1641047190219123
2020-04-27,14.38788499754689,11.865904743369368,4,2.521980254177521
2020-04-28,14.263642532966406,11.687309826582663,4,2.5763327063837433
2020-04-29,14.77532365551632,11.962740009293585,4,2.812583646222736
2020-04-30,15.75015152941687,12.490222827253925,4,3.259928702162945
2020-05-01,16.094986874864283,12.473490658169348,5,3.6214962166949345
2020-05-02,15.27077007147502,11.542884230146244,5,3.727885841328776
2020-05-03,14.235398781903202,10.92081035513705,5,3.314588426766152
2020-05-04,13.849606209210977,10.669007606656724,5,3.1805986025542534
2020-05-05,13.329734878360945,10.481247498991051,5,2.848487379369894
2020-05-06,12.765520739836365,10.04698214362577,5,2.7185385962105943
2020-05-07,12.00504249922016,9.591100898483242,5,2.4139416007369174
2020-05-08,11.260182841409055,9.069123826152676,5,2.1910590152563785
2020-05-09,10.257048415162327,8.562394973337312,5,1.6946534418250145
2020-05-10,9.450625431082024,7.927970908572255,5,1.522654522509769
2020-05-11,9.185102267155843,7.912361804742424,5,1.2727404624134193
2020-05-12,9.061474556660826,7.7890727028522875,5,1.2724018538085389
2020-05-13,9.190123365803144,7.858102162876045,5,1.3320212029270992
2020-05-14,9.432312898931364,8.197809469015127,5,1.2345034299162378
2020-05-15,9.840898998062755,8.772182790432282,5,1.068716207630473
2020-05-16,10.547828762352909,9.442992669935888,5,1.1048360924170204
2020-05-17,10.840702894457893,9.793423300532686,5,1.0472795939252073
2020-05-18,10.616791864353159,9.37787936023468,5,1.2389125041184794
2020-05-19,10.090218976647115,8.625548347114536,5,1.4646706295325789
2020-05-20,9.38488946160204,7.948117576537418,5,1.4367718850646218
2020-05-21,9.191249372834882,7.773510671820117,5,1.4177387010147653
2020-05-22,9.410221351392341,7.9252646610819495,5,1.4849566903103915
2020-05-23,10.266245776698849,8.61936698522345,5,1.6468787914753982
2020-05-24,10.935996804854893,9.361860719410132,5,1.5741360854447617
2020-05-25,11.227434062676794,9.537970324969383,5,1.6894637377074115
2020-05-26,11.348964285500562,9.528406767950925,5,1.8205575175496378
2020-05-27,10.605692483170138,8.474142432959516,5,2.131550050210622
2020-05-28,9.625328697767703,7.008472327249969,5,2.616856370517734
2020-05-29,8.356252919069687,6.015139174037045,5,2.3411137450326427
2020-05-30,7.99412961791851,5.854226216742636,5,2.139903401175874
2020-05-31,7.983321886484713,5.928075886016937,5,2.0552460004677764
2020-06-01,7.4473893630363355,5.692340289226802,6,1.7550490738095332
2020-06-02,7.1778673843352525,5.7406138040921135,6,1.437253580243139
2020-06-03,7.283772815643348,5.910207913594142,6,1.373564902049206
2020-06-04,6.9946961688587335,5.7781651204449425,6,1.216531048413791
2020-06-05,6.678038494674208,5.477762113765908,6,1.2002763809083001
2020-06-06,6.512482609259036,5.14893311257386,6,1.3635494966851764
2020-06-07,5.804943303373894,4.570913625894875,6,1.2340296774790191
2020-06-08,5.438557911218077,4.125079157470544,6,1.3134787537475336
2020-06-09,5.035608359977495,3.8816755917508687,6,1.153932768226626
2020-06-10,4.87938897056822,3.8652748760979154,6,1.0141140944703047
2020-06-11,4.947142970516228,3.9261695728230115,6,1.0209733976932163
2020-06-12,4.304545863334571,3.6258713156739897,6,0.6786745476605813
2020-06-13,4.558978821218322,3.6764203027165925,6,0.88255851850173
2020-06-14,4.022072625132848,3.308002919241723,6,0.7140697058911254
2020-06-15,4.01535108219895,3.4251316155750278,6,0.590219466623922
2020-06-16,4.603066893686307,3.990135027060086,6,0.6129318666262211
2020-06-17,4.968302528817365,4.166707385521719,6,0.8015951432956454
2020-06-18,5.077599385275396,3.8106212210876875,6,1.2669781641877083
2020-06-19,4.49345520417669,3.0562141829207543,6,1.4372410212559354
2020-06-20,4.776475046369456,3.16029594184066,6,1.616179104528796
2020-06-21,4.349089557565119,2.7850226473379274,6,1.5640669102271914
2020-06-22,4.236951955703773,2.6288091730558745,6,1.608142782647899
2020-06-23,3.3573949457888457,1.9297564019457876,6,1.427638543843058
2020-06-24,2.653780183161606,1.2375384781248295,6,1.4162417050367766
2020-06-25,2.514331656723226,0.9626540402591774,6,1.5516776164640484
2020-06-26,3.964607761224624,2.1197473304977805,6,1.8448604307268437
2020-06-27,4.630015253023438,2.6807058010998555,6,1.9493094519235825
2020-06-28,4.623422884812926,2.717353066046658,6,1.9060698187662677
2020-06-29,3.9372931773662687,2.219227593220126,6,1.7180655841461427
2020-06-30,2.4442982795566834,1.0941326480403049,6,1.3501656315163786
2020-07-01,2.1404845715817347,0.9920781362118565,7,1.1484064353698782
2020-07-02,1.7604353899480838,0.692885121713986,7,1.0675502682340978
2020-07-03,1.5478609406250348,0.10051842091058363,7,1.4473425197144512
2020-07-04,1.2249816690201742,-0.00283726291457409,7,1.2278189319347483
2020-07-05,1.617130577833146,0.40766353294733315,7,1.209467044885813
2020-07-06,0.7852596373995142,-0.14924219265915406,7,0.9345018300586683
2020-07-07,0.4812803191022692,-0.336763417712592,7,0.8180437368148612
2020-07-08,1.0377605476685527,0.23634098171747953,7,0.8014195659510732
2020-07-09,2.514641170728966,1.3657760815688116,7,1.1488650891601546
2020-07-10,2.9966969799920573,1.7815973890974313,7,1.215099590894626
2020-07-11,2.592361537212789,1.5581579780649222,7,1.0342035591478667
2020-07-12,1.2495862657981975,0.6675304109058957,7,0.5820558548923018
2020-07-13,1.049601327614499,0.46215898273136713,7,0.587442344883132
2020-07-14,1.5912557931663622,0.8937794565502095,7,0.6974763366161527
2020-07-15,2.2345618608104734,1.8250118109119284,7,0.40955004989854493
2020-07-16,2.68506670637551,2.4394983507774626,7,0.24556835559804746
2020-07-17,3.2765070590362875,3.0274740804491405,7,0.249032978587147
2020-07-18,3.1128141959713638,3.2973388026938006,7,-0.18452460672243687
2020-07-19,3.633700978823395,3.2775521944432855,7,0.35614878438010944
2020-07-20,4.005351995901635,3.3417747939533182,7,0.6635772019483168
2020-07-21,3.686419302205368,3.049661819569689,7,0.6367574826356792
2020-07-22,2.5986851685046184,2.3286928904659643,7,0.2699922780386541
2020-07-23,0.5319578858570873,1.0474269445152473,7,-0.5154690586581601
2020-07-24,-0.36447903558783,0.7145291786230221,7,-1.0790082142108521
2020-07-25,-1.2874432948560948,0.9121127287847642,7,-2.199556023640859
2020-07-26,0.3164687504080631,0.40375717995858607,7,-0.08728842955052296
2020-07-27,0.7011680798419683,0.5777774149502077,7,0.12339066489176054
2020-07-28,0.8774612148177185,0.6371891367018957,7,0.24027207811582285
2020-07-29,1.4974634973648762,1.0066211295708842,7,0.49084236779399193
2020-07-30,2.1113718188928505,1.2055425807120472,7,0.9058292381808033
2020-07-31,2.9547678123442673,2.092109921732988,7,0.8626578906112794
2020-08-01,4.16804007357854,3.1121402385209187,8,1.0558998350576214
2020-08-02,4.686957950999469,3.7335734221963826,8,0.9533845288030864
2020-08-03,5.036866619840831,4.141071238827565,8,0.895795381013266
2020-08-04,5.101086259332182,4.203992247627707,8,0.8970940117044748
2020-08-05,4.679032909482733,3.845564689376885,8,0.8334682201058481
2020-08-06,4.150777774553814,2.9654500690014323,8,1.1853277055523814
2020-08-07,3.6683621812544374,2.510248409154377,8,1.1581137721000605
2020-08-08,3.9636305258033895,2.719896949272907,8,1.2437335765304827
2020-08-09,3.8579604167218475,2.4395708298798775,8,1.41838958684197
2020-08-10,2.867015554436823,1.5706075344523258,8,1.2964080199844972
2020-08-11,2.7409611892540973,1.5166319052805568,8,1.2243292839735405
2020-08-12,2.67808986709933,1.4120385243424152,8,1.2660513427569149
2020-08-13,3.412615763647445,2.0006324475441555,8,1.4119833161032895
2020-08-14,2.9630295152497466,1.7437396764280746,8,1.219289838821672
2020-08-15,2.388562887551833,1.511766336843293,8,0.8767965507085402
2020-08-16,2.4362973410426685,1.9104168508456927,8,0.5258804901969758
2020-08-17,3.5372912627420345,2.6384667523332443,8,0.8988245104087902
2020-08-18,4.261594582027969,3.126690699939613,8,1.1349038820883557
2020-08-19,5.218900218529209,3.949852619396025,8,1.2690475991331835
2020-08-20,6.357238502206225,5.180699124680064,8,1.1765393775261606
2020-08-21,6.794351032842181,5.677663406926822,8,1.1166876259153593
2020-08-22,7.4659110732024505,6.1500325927811605,8,1.31587848042129
2020-08-23,7.94107826458997,6.40898179116763,8,1.5320964734223397
2020-08-24,8.003034594198416,6.091234478420821,8,1.911800115777595
2020-08-25,7.804895552570204,5.546361599195011,8,2.258533953375193
2020-08-26,7.358773371700172,4.918392818525245,8,2.4403805531749274
2020-08-27,7.096339837481139,4.689535394746897,8,2.4068044427342423
2020-08-28,6.88662073540479,4.585795035233633,8,2.300825700171157
2020-08-29,7.0572967743242,4.649646803786197,8,2.407649970538003
2020-08-30,7.845638630550744,5.386486797123533,8,2.459151833427211
2020-08-31,8.89097208057191,6.356222772949252,8,2.5347493076226577
2020-09-01,9.628723865282513,7.092942239772402,9,2.5357816255101113
2020-09-02,10.077008733996674,7.329534147665343,9,2.7474745863313315
2020-09-03,10.522305820714354,7.2121629510668415,9,3.310142869647513
2020-09-04,10.713816823480064,7.5097851886227,9,3.2040316348573645
2020-09-05,11.13850283335342,8.120061919134008,9,3.018440914219413
2020-09-06,11.603108097162346,8.657818804815257,9,2.9452892923470895
2020-09-07,11.591227027706047,8.628811163190123,9,2.9624158645159238
2020-09-08,10.946629821030369,8.18075359325801,9,2.765876227772358
2020-09-09,10.499692835255123,7.8139878989188,9,2.6857049363363235
2020-09-10,10.286227960612386,7.85124614095249,9,2.434981819659896
2020-09-11,10.584283602563422,7.980135429358492,9,2.6041481732049307
2020-09-12,11.100248597050282,8.366266978157432,9,2.73398161889285
2020-09-13,12.291792584530599,9.180301955129899,9,3.1114906294007003
2020-09-14,13.659809828268317,10.246309696472245,9,3.413500131796072
2020-09-15,13.730551635528446,10.438534496365726,9,3.29201713916272
2020-09-16,14.373325302740975,10.808753202642881,9,3.5645721000980934
2020-09-17,15.203200578725042,11.747290657905674,9,3.4559099208193675
2020-09-18,16.31630351020194,12.452548488103103,9,3.8637550220988377
2020-09-19,17.741819358386493,13.586223882073012,9,4.155595476313481
2020-09-20,18.899695454428812,14.438137562443393,9,4.46155789198542
2020-09-21,19.53744503522622,14.92482289984869,9,4.61262213537753
2020-09-22,20.215574430086324,15.561701011404507,9,4.653873418681817
2020-09-23,21.24453780124993,16.352330279186496,9,4.892207522063433
2020-09-24,21.766186157769187,16.990898246990465,9,4.775287910778722
2020-09-25,21.73368052446823,16.86604464330899,9,4.8676358811592415
2020-09-26,20.91766967870901,16.20901022127674,9,4.708659457432272
2020-09-27,19.795843496342318,15.114944667251011,9,4.680898829091307
2020-09-28,18.280490361070168,13.913032016347803,9,4.367458344722365
2020-09-29,16.387655859501308,12.206462225181365,9,4.181193634319943
2020-09-30,15.003360779145266,10.517966850469296,9,4.48539392867597
2020-10-01,14.189581187951601,9.655125692411927,10,4.5344554955396745
2020-10-02,14.381058351589632,9.811195256360962,10,4.569863095228669
2020-10-03,15.68396125589734,10.848060776500219,10,4.835900479397122
2020-10-04,17.236851779561277,12.165023767740882,10,5.071828011820395
2020-10-05,18.25427045976182,13.224042757176006,10,5.0302277025858135
2020-10-06,18.558515242092838,13.419639611138383,10,5.138875630954455
2020-10-07,18.820154539868284,13.666135342635478,10,5.154019197232806
2020-10-08,20.09212132581445,14.821593536072921,10,5.270527789741529
2020-10-09,22.0320229971444,16.760840081055324,10,5.271182916089074
2020-10-10,23.1588291203366,18.020755139427468,10,5.13807398090913
2020-10-11,25.39664894626975,19.99415294943991,10,5.402495996829838
2020-10-12,26.879672607258374,21.6079290257603,10,5.271743581498075
2020-10-13,27.960396056874238,22.661834108609675,10,5.298561948264563
2020-10-14,28.90461967590486,23.49151789598244,10,5.413101779922421
2020-10-15,29.479392548182606,24.056375486303835,10,5.42301706187877
2020-10-16,29.469958688366585,24.11048614290493,10,5.3594725454616565
2020-10-17,28.528966947903267,23.379933270772028,10,5.149033677131239
2020-10-18,27.737569487605843,22.489910064716607,10,5.247659422889235
2020-10-19,27.48616736198254,22.02274088000186,10,5.463426481980683
2020-10-20,28.40398958638464,22.364065226345378,10,6.039924360039262
2020-10-21,29.02435937552048,23.016493206267693,10,6.007866169252786
2020-10-22,29.279296968513595,23.125628433295518,10,6.1536685352180776
2020-10-23,28.656939590694826,22.635035081373235,10,6.02190450932159
2020-10-24,27.329222724744184,21.40713730825341,10,5.9220854164907735
2020-10-25,26.44839021392304,20.033556706256924,10,6.414833507666117
2020-10-26,26.019944029770347,19.133963048496067,10,6.88598098127428
2020-10-27,25.7385225402436,19.115162000434417,10,6.623360539809184
2020-10-28,26.710036186202643,20.308324953250157,10,6.401711232952486
2020-10-29,28.911281664728808,22.438004030656607,10,6.4732776340722005
2020-10-30,30.768255486378845,24.482698027791617,10,6.285557458587228
2020-10-31,31.740335239910245,25.641763644254308,10,6.098571595655937
2020-11-01,31.849695145749386,25.884953418139283,11,5.964741727610104
2020-11-02,30.883741536209136,25.248189297338854,11,5.635552238870282
2020-11-03,30.67130205727497,24.87932895092319,11,5.791973106351783
2020-11-04,29.565838638650757,23.932212535828125,11,5.633626102822632
2020-11-05,30.21194294775669,24.263693869885987,11,5.9482490778707025
2020-11-06,31.16569157510323,24.99142048551323,11,6.17427108959
2020-11-07,31.883222283373723,25.50549935659079,11,6.377722926782933
2020-11-08,31.931949611168825,25.713412048589085,11,6.2185375625797406
2020-11-09,31.76950844281028,25.639081426085944,11,6.130427016724337
2020-11-10,31.637162450154978,25.641492941471512,11,5.995669508683466
2020-11-11,30.399127396945815,24.82246933528485,11,5.5766580616609644
2020-11-12,29.686528487469428,23.943871608990335,11,5.742656878479092
2020-11-13,29.829391973504038,24.202089023482444,11,5.627302950021594
2020-11-14,30.247504276602733,24.30665266369155,11,5.940851612911182
2020-11-15,31.25774804913746,25.290645802651497,11,5.967102246485965
2020-11-16,32.01721700401876,26.155825589232954,11,5.861391414785807
2020-11-17,32.73078981002259,26.97631297632795,11,5.754476833694643
2020-11-18,32.68673739228031,27.318589760166848,11,5.368147632113459
2020-11-19,32.24359895838374,26.937965225529414,11,5.305633732854329
2020-11-20,30.411309051796106,25.813979195843924,11,4.597329855952182
2020-11-21,29.612898879331095,25.208701744523612,11,4.404197134807482
2020-11-22,29.116423341130737,24.61556755043322,11,4.500855790697518
2020-11-23,28.82547124068778,23.933213950169705,11,4.892257290518074
2020-11-24,28.64958615714104,23.687473283338885,11,4.962112873802155
2020-11-25,28.37149390042839,23.764374657766343,11,4.607119242662048
2020-11-26,29.23878994761094,24.24759883452533,11,4.991191113085609
2020-11-27,29.333522567213567,24.23659223589003,11,5.096930331323538
2020-11-28,29.49660711458326,24.133313897717475,11,5.3632932168657845
2020-11-29,30.685674839725593,24.77325345497309,11,5.912421384752502
2020-11-30,32.19541824528123,25.673215820262904,11,6.522202425018328
2020-12-01,32.85343767451348,26.26623603360007,12,6.58720164091341
2020-12-02,33.315130995640466,26.72365947318047,12,6.591471522459997
2020-12-03,34.284729014623274,27.650626009643183,12,6.634103004980091
2020-12-04,35.15127029200147,28.789334959738483,12,6.361935332262988
2020-12-05,36.07971893566799,29.783780781299548,12,6.295938154368443
2020-12-06,35.40785246061568,29.692280521599002,12,5.715571939016677
2020-12-07,34.72836094696025,28.899286624393813,12,5.829074322566438
2020-12-08,33.595884233883005,27.904463957474004,12,5.691420276409001
2020-12-09,33.340158014982286,27.566168993824032,12,5.773989021158254
2020-12-10,32.212761745134,26.747583560436276,12,5.465178184697727
2020-12-11,31.307948112833383,26.45049569519501,12,4.857452417638374
2020-12-12,30.788319531566234,26.17879482604841,12,4.609524705517824
2020-12-13,30.595909376265652,25.928932710319497,12,4.666976665946155
2020-12-14,30.715632298610778,25.681761967587104,12,5.0338703310236745
2020-12-15,31.172257620619465,25.395360732629943,12,5.776896887989523
2020-12-16,32.30792234163864,25.68634276542787,12,6.621579576210767
2020-12-17,32.720492777804864,25.393741027731327,12,7.326751750073537
2020-12-18,32.56440731660585,25.095667526820247,12,7.468739789785605
2020-12-19,32.65388107340576,25.45135589549983,12,7.202525177905933
2020-12-20,33.514001568302795,26.6447895549545,12,6.869212013348296
2020-12-21,34.83361894174588,27.942072691665125,12,6.891546250080758
2020-12-22,34.98070628674425,28.456616494075377,12,6.524089792668875
2020-12-23,35.63465918491457,28.92428341048956,12,6.710375774425007
2020-12-24,35.94813919807841,29.451844530516283,12,6.496294667562125
2020-12-25,36.61099865489093,30.014592344064905,12,6.596406310826023
2020-12-26,36.905664076778315,30.3956370580495,12,6.510027018728817
2020-12-27,36.26489933692213,30.032149286914212,12,6.232750050007915
2020-12-28,34.77199400555934,28.90592372802151,12,5.866070277537833
2020-12-29,33.44257505424365,28.130115732293376,12,5.312459321950271
2020-12-30,33.839157259872394,28.43248239817543,12,5.406674861696963
2020-12-31,35.2806292794772,29.428294217209928,12,5.852335062267276
2021-01-01,36.96286137889602,30.589841900944855,1,6.373019477951168
2021-01-02,37.746076695569876,31.197313214438452,1,6.548763481131424
2021-01-03,37.57925290239904,30.92472422020483,1,6.654528682194211
2021-01-04,37.28136340158342,30.33614857259392,1,6.945214828989499
2021-01-05,36.58195846032672,29.81420711454482,1,6.767751345781896
2021-01-06,36.069336783979864,29.226840789770026,1,6.842495994209838
2021-01-07,34.69589162473432,27.91093350074613,1,6.7849581239881935
2021-01-08,33.922257086394346,26.71597779999538,1,7.206279286398967
2021-01-09,32.35732714599481,24.97917394151564,1,7.378153204479169
2021-01-10,31.942091908079792,23.359178574253026,1,8.582913333826767
2021-01-11,31.506852963157687,23.373018921841005,1,8.133834041316682
2021-01-12,31.658622121104624,23.94045934798331,1,7.718162773121314
2021-01-13,31.64805463457019,24.171910420142773,1,7.476144214427418
2021-01-14,31.642858767891227,24.213561508725554,1,7.429297259165672
2021-01-15,32.49938467759032,25.157419125381384,1,7.341965552208936
2021-01-16,34.56368975030361,27.619329405193703,1,6.9443603451099065
2021-01-17,36.84347270975785,29.702286668406963,1,7.141186041350885
2021-01-18,38.58623965136721,31.539504363408323,1,7.046735287958885
2021-01-19,39.603022334954844,32.65861466947344,1,6.944407665481407
2021-01-20,40.20163467637314,33.31303964781533,1,6.888595028557809
2021-01-21,40.57734020836442,34.05571261667515,1,6.521627591689267
2021-01-22,40.757255512308475,34.342150484085145,1,6.41510502822333
2021-01-23,39.62799914517733,33.668755453475676,1,5.959243691701651
2021-01-24,38.67830333069909,32.79228035530068,1,5.886022975398404
2021-01-25,36.979084976253795,31.597760123366545,1,5.38132485288725
2021-01-26,36.185523999408346,30.64450479988048,1,5.541019199527867
2021-01-27,35.51739775224329,29.981982466277213,1,5.535415285966078
2021-01-28,35.45768117027299,29.51224906672529,1,5.945432103547702
2021-01-29,35.98817178182995,29.1667439686776,1,6.821427813152347
2021-01-30,36.15810756056369,29.258796900934705,1,6.899310659628988
2021-01-31,36.17005549611274,29.09741034438722,1,7.072645151725517
2021-02-01,35.80946151633132,29.17654072947872,2,6.632920786852598
2021-02-02,36.02168707474339,29.790308035794606,2,6.231379038948784
2021-02-03,36.794316841997265,30.963540554817836,2,5.830776287179429
2021-02-04,37.551273718108604,31.971809584116162,2,5.579464133992442
2021-02-05,38.080047678808576,32.5364191877248,2,5.543628491083773
2021-02-06,37.42738588264939,32.146621062613335,2,5.280764820036055
2021-02-07,36.34943345131524,31.118542330747424,2,5.230891120567819
2021-02-08,36.243831652266145,30.912000273385626,2,5.331831378880519
2021-02-09,36.7898072404351,31.016335743287197,2,5.773471497147906
2021-02-10,36.73106615964273,30.95320170091677,2,5.777864458725958
2021-02-11,36.11725841256007,30.2114797715352,2,5.90577864102487
2021-02-12,35.66957956970662,29.590998235725657,2,6.078581333980964
2021-02-13,34.34254831958867,28.475970017873312,2,5.866578301715361
2021-02-14,33.54278436180526,27.553034260647685,2,5.989750101157576
2021-02-15,32.564567070684525,26.92430292964231,2,5.640264141042216
2021-02-16,31.696051633149963,26.118987831409868,2,5.5770638017400955
2021-02-17,30.577074297444625,25.15648756707825,2,5.420586730366374
2021-02-18,30.13335677407479,24.577478456837248,2,5.555878317237543
2021-02-19,30.246614012969076,24.519968867162813,2,5.726645145806263
2021-02-20,30.73627504571369,24.93279910810383,2,5.803475937609861
2021-02-21,31.15943917920409,25.35532170078609,2,5.804117478418
2021-02-22,31.98736134536462,26.309431555148482,2,5.677929790216137
2021-02-23,33.89479076787542,28.045905517442456,2,5.848885250432964
2021-02-24,35.21406256787988,29.638139584946085,2,5.575922982933793
2021-02-25,36.0341303420201,30.312265941211734,2,5.721864400808364
2021-02-26,35.68405599118011,30.067365967647433,2,5.616690023532676
2021-02-27,34.99764970880514,29.44501939415306,2,5.552630314652081
2021-02-28,34.434746266150434,29.066930366910576,2,5.367815899239858
2021-03-01,34.52078429794773,29.04062720340964,3,5.480157094538086
2021-03-02,34.70376012425665,28.79980089056894,3,5.903959233687708
2021-03-03,34.80188374457309,28.576756187099654,3,6.225127557473435
2021-03-04,34.68820059902965,28.717714607036633,3,5.970485991993016
2021-03-05,34.045244087287045,28.616055535300035,3,5.429188551987011
2021-03-06,33.07688537519014,27.883268844289525,3,5.193616530900613
2021-03-07,32.009169439406726,27.160208224360996,3,4.84896121504573
2021-03-08,31.959493884649778,27.454777676992517,3,4.50471620765726
2021-03-09,31.818791129915688,27.912884619664112,3,3.905906510251576
2021-03-10,31.470252870565886,27.19456730136361,3,4.2756855692022775
2021-03-11,31.477201647731604,26.670512793311413,3,4.806688854420191
2021-03-12,31.614940708275586,27.42839487753494,3,4.186545830740645
2021-03-13,31.807059131848728,28.00328525464138,3,3.803773877207348
2021-03-14,31.420918262198736,28.110370956381086,3,3.31054730581765
2021-03-15,30.395807100968128,27.551439605752158,3,2.8443674952159697
2021-03-16,29.73186495942663,27.403397599808606,3,2.328467359618024
2021-03-17,29.21719711330863,26.871456844950153,3,2.345740268358476
2021-03-18,28.820554413729308,26.667266245092474,3,2.153288168636834
2021-03-19,28.333590135373136,26.52370800161716,3,1.809882133755977
2021-03-20,28.297382007527673,26.72990281034865,3,1.567479197179022
2021-03-21,28.272394557306775,26.565779420549735,3,1.7066151367570406
2021-03-22,27.93098207452687,26.239658730695524,3,1.6913233438313462
